"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/12/2011","6","","Monroeville","42-003-0003","AQS"
"04/13/2011","15","","North Braddock","42-003-1301","AQS"
"04/14/2011","45","","North Braddock","42-003-1301","AQS"
"04/15/2011","34","","South Fayette","42-003-0067","AQS"
"04/16/2011","8","","Lincoln","42-003-7004","AQS"
"04/17/2011","23","","Lincoln","42-003-7004","AQS"
"04/18/2011","19","","Liberty","42-003-0064","AQS"
"04/19/2011","19","","Lincoln","42-003-7004","AQS"
"04/20/2011","20","","Lincoln","42-003-7004","AQS"
"04/21/2011","12","","Not Available","42-125-0005","AQS"
"04/22/2011","10","","Monroeville","42-003-0003","AQS"
"04/23/2011","20","","Lincoln","42-003-7004","AQS"
"04/24/2011","18","","Lincoln","42-003-7004","AQS"
"04/25/2011","23","","Lincoln","42-003-7004","AQS"
"04/26/2011","32","","North Braddock","42-003-1301","AQS"
"04/27/2011","34","","North Braddock","42-003-1301","AQS"
"04/28/2011","21","","Lincoln","42-003-7004","AQS"
"04/29/2011","10","","Lincoln","42-003-7004","AQS"
"04/30/2011","10","","Monroeville","42-003-0003","AQS"
"05/01/2011","16","","North Braddock","42-003-1301","AQS"
"05/02/2011","27","","North Braddock","42-003-1301","AQS"
"05/03/2011","18","","Not Available","42-125-0005","AQS"
"05/04/2011","8","","Glassport","42-003-3006","AQS"
"05/05/2011","19","","Liberty","42-003-0064","AQS"
"05/06/2011","36","","Lincoln","42-003-7004","AQS"
"05/07/2011","20","","North Braddock","42-003-1301","AQS"
"05/08/2011","23","","North Braddock","42-003-1301","AQS"
"05/09/2011","25","","Liberty","42-003-0064","AQS"
"05/10/2011","42","","Beaver Falls","42-007-0014","AQS"
"05/11/2011","33","","Beaver Falls","42-007-0014","AQS"
"05/12/2011","53","","Beaver Falls","42-007-0014","AQS"
"05/13/2011","39","","Beaver Falls","42-007-0014","AQS"
"05/14/2011","33","","Beaver Falls","42-007-0014","AQS"
"05/15/2011","18","","Not Available","42-125-0005","AQS"
"05/16/2011","13","","Beaver Falls","42-007-0014","AQS"
"05/17/2011","15","","Beaver Falls","42-007-0014","AQS"
"05/18/2011","18","","Beaver Falls","42-007-0014","AQS"
"05/19/2011","27","","Beaver Falls","42-007-0014","AQS"
"05/20/2011","31","","Beaver Falls","42-007-0014","AQS"
"05/21/2011","48","","Liberty","42-003-0064","AQS"
"05/22/2011","53","","Beaver Falls","42-007-0014","AQS"
"05/23/2011","35","","Beaver Falls","42-007-0014","AQS"
"05/24/2011","30","","Beaver Falls","42-007-0014","AQS"
"05/25/2011","43","","Beaver Falls","42-007-0014","AQS"
"05/26/2011","33","","Beaver Falls","42-007-0014","AQS"
"05/27/2011","31","","Beaver Falls","42-007-0014","AQS"
"05/28/2011","40","","Beaver Falls","42-007-0014","AQS"
"05/29/2011","52","","Beaver Falls","42-007-0014","AQS"
"05/30/2011","53","","Beaver Falls","42-007-0014","AQS"
"05/31/2011","61","","Beaver Falls","42-007-0014","AQS"
"06/01/2011","52","","Beaver Falls","42-007-0014","AQS"
"06/02/2011","53","","Not Available","42-125-0005","AQS"
"06/03/2011","35","","Beaver Falls","42-007-0014","AQS"
"06/04/2011","58","","Beaver Falls","42-007-0014","AQS"
"06/05/2011","44","","Beaver Falls","42-007-0014","AQS"
"06/06/2011","52","","Beaver Falls","42-007-0014","AQS"
"06/07/2011","52","","Beaver Falls","42-007-0014","AQS"
"06/08/2011","62","","Beaver Falls","42-007-0014","AQS"
"06/09/2011","59","","Beaver Falls","42-007-0014","AQS"
"06/10/2011","51","","Beaver Falls","42-007-0014","AQS"
"06/11/2011","33","","Liberty","42-003-0064","AQS"
"06/12/2011","31","","Beaver Falls","42-007-0014","AQS"
"06/13/2011","23","","Beaver Falls","42-007-0014","AQS"
"06/14/2011","22","","Beaver Falls","42-007-0014","AQS"
"06/15/2011","36","","Beaver Falls","42-007-0014","AQS"
"06/16/2011","31","","Beaver Falls","42-007-0014","AQS"
"06/17/2011","34","","Beaver Falls","42-007-0014","AQS"
"06/18/2011","52","","Beaver Falls","42-007-0014","AQS"
"06/19/2011","54","","Beaver Falls","42-007-0014","AQS"
"06/20/2011","42","","Beaver Falls","42-007-0014","AQS"
"06/21/2011","54","","Beaver Falls","42-007-0014","AQS"
"06/22/2011","46","","Beaver Falls","42-007-0014","AQS"
"06/23/2011","28","","Lincoln","42-003-7004","AQS"
"06/24/2011","28","","Lincoln","42-003-7004","AQS"
"06/25/2011","21","","Lincoln","42-003-7004","AQS"
"06/26/2011","29","","Liberty","42-003-0064","AQS"
"06/27/2011","24","","Lincoln","42-003-7004","AQS"
"06/28/2011","24","","Lincoln","42-003-7004","AQS"
"06/29/2011","16","","Lincoln","42-003-7004","AQS"
"06/30/2011","37","","North Braddock","42-003-1301","AQS"
"07/01/2011","38","","Lincoln","42-003-7004","AQS"
"07/02/2011","55","","Lincoln","42-003-7004","AQS"
"07/03/2011","27","","North Braddock","42-003-1301","AQS"
"07/04/2011","45","","North Braddock","42-003-1301","AQS"
"07/05/2011","51","","Liberty","42-003-0064","AQS"
"07/06/2011","50","","Glassport","42-003-3006","AQS"
"07/07/2011","44","","North Braddock","42-003-1301","AQS"
"07/08/2011","30","","Liberty","42-003-0064","AQS"
"07/09/2011","30","","Lincoln","42-003-7004","AQS"
"07/10/2011","49","","Lincoln","42-003-7004","AQS"
"07/11/2011","46","","Glassport","42-003-3006","AQS"
"07/12/2011","23","","Lincoln","42-003-7004","AQS"
"07/13/2011","30","","North Braddock","42-003-1301","AQS"
"07/14/2011","19","","Manchester","42-003-0092","AQS"
"07/15/2011","19","","Flag Plaza","42-003-0031","AQS"
"07/16/2011","23","","Lincoln","42-003-7004","AQS"
"07/17/2011","24","","Liberty","42-003-0064","AQS"
"07/18/2011","51","","North Braddock","42-003-1301","AQS"
"07/19/2011","26","","North Braddock","42-003-1301","AQS"
"07/20/2011","59","","Avalon","42-003-0002","AQS"
"07/21/2011","60","","Beaver Falls","42-007-0014","AQS"
"07/22/2011","57","","Beaver Falls","42-007-0014","AQS"
"07/23/2011","42","","Beaver Falls","42-007-0014","AQS"
"07/24/2011","45","","Beaver Falls","42-007-0014","AQS"
"07/25/2011","40","","Beaver Falls","42-007-0014","AQS"
"07/26/2011","39","","Beaver Falls","42-007-0014","AQS"
"07/27/2011","32","","Beaver Falls","42-007-0014","AQS"
"07/28/2011","54","","Beaver Falls","42-007-0014","AQS"
"07/29/2011","51","","North Braddock","42-003-1301","AQS"
"07/30/2011","39","","Beaver Falls","42-007-0014","AQS"
"07/31/2011","44","","Lincoln","42-003-7004","AQS"
"08/01/2011","52","","Beaver Falls","42-007-0014","AQS"
"08/02/2011","49","","Beaver Falls","42-007-0014","AQS"
"08/03/2011","44","","Beaver Falls","42-007-0014","AQS"
"08/04/2011","19","","Liberty","42-003-0064","AQS"
"08/05/2011","21","","Flag Plaza","42-003-0031","AQS"
"08/06/2011","27","","North Braddock","42-003-1301","AQS"
"08/07/2011","30","","Lincoln","42-003-7004","AQS"
"08/08/2011","23","","Lincoln","42-003-7004","AQS"
"08/09/2011","23","","Lincoln","42-003-7004","AQS"
"08/10/2011","19","","Lincoln","42-003-7004","AQS"
"08/11/2011","28","","Lincoln","42-003-7004","AQS"
"08/12/2011","31","","Lincoln","42-003-7004","AQS"
"08/13/2011","37","","Lincoln","42-003-7004","AQS"
"08/14/2011","18","","Lincoln","42-003-7004","AQS"
"08/15/2011","16","","Lincoln","42-003-7004","AQS"
"08/16/2011","28","","Liberty","42-003-0064","AQS"
"08/17/2011","45","","Lincoln","42-003-7004","AQS"
"08/18/2011","55","","North Braddock","42-003-1301","AQS"
"08/19/2011","52","","Liberty","42-003-0064","AQS"
"08/20/2011","32","","Glassport","42-003-3006","AQS"
"08/21/2011","36","","Lincoln","42-003-7004","AQS"
"08/22/2011","21","","Liberty","42-003-0064","AQS"
"08/23/2011","44","","Glassport","42-003-3006","AQS"
"08/24/2011","39","","Lincoln","42-003-7004","AQS"
"08/25/2011","22","","Lincoln","42-003-7004","AQS"
"08/26/2011","16","","Liberty","42-003-0064","AQS"
"08/27/2011","19","","Flag Plaza","42-003-0031","AQS"
"08/28/2011","14","","Liberty","42-003-0064","AQS"
"08/29/2011","36","","Lincoln","42-003-7004","AQS"
"08/30/2011","27","","Lincoln","42-003-7004","AQS"
"08/31/2011","39","","Lincoln","42-003-7004","AQS"
"09/01/2011","35","","Glassport","42-003-3006","AQS"
"09/02/2011","47","","Glassport","42-003-3006","AQS"
"09/03/2011","51","","Liberty","42-003-0064","AQS"
"09/04/2011","27","","Lincoln","42-003-7004","AQS"
"09/05/2011","10","","Monroeville","42-003-0003","AQS"
"09/06/2011","21","","Clairton","42-003-3007","AQS"
"09/07/2011","6","","Lincoln","42-003-7004","AQS"
"09/08/2011","18","","Flag Plaza","42-003-0031","AQS"
"09/09/2011","28","","Liberty","42-003-0064","AQS"
"09/10/2011","23","","Lincoln","42-003-7004","AQS"
"09/11/2011","29","","North Braddock","42-003-1301","AQS"
"09/12/2011","31","","Liberty","42-003-0064","AQS"
"09/13/2011","42","","Lincoln","42-003-7004","AQS"
"09/14/2011","37","","Lincoln","42-003-7004","AQS"
"09/15/2011","9","","Monroeville","42-003-0003","AQS"
"09/16/2011","16","","Lincoln","42-003-7004","AQS"
"09/17/2011","9","","Monroeville","42-003-0003","AQS"
"09/18/2011","11","","Clairton","42-003-3007","AQS"
"09/19/2011","17","","North Braddock","42-003-1301","AQS"
"09/20/2011","19","","North Braddock","42-003-1301","AQS"
"09/21/2011","27","","Lincoln","42-003-7004","AQS"
"09/22/2011","32","","Lincoln","42-003-7004","AQS"
"09/23/2011","21","","North Braddock","42-003-1301","AQS"
"09/24/2011","19","","Manchester","42-003-0092","AQS"
"09/25/2011","19","","North Braddock","42-003-1301","AQS"
"09/26/2011","18","","Flag Plaza","42-003-0031","AQS"
"09/27/2011","19","","Lincoln","42-003-7004","AQS"
"09/28/2011","43","","Lincoln","42-003-7004","AQS"
"09/29/2011","25","","Lincoln","42-003-7004","AQS"
"09/30/2011","19","","Lincoln","42-003-7004","AQS"
"10/01/2011","6","","Monroeville","42-003-0003","AQS"
"10/02/2011","4","","Monroeville","42-003-0003","AQS"
"10/03/2011","11","","Lincoln","42-003-7004","AQS"
"10/04/2011","15","","Lincoln","42-003-7004","AQS"
"10/05/2011","40","","Lincoln","42-003-7004","AQS"
"10/06/2011","57","","Lincoln","42-003-7004","AQS"
"10/07/2011","50","","Lincoln","42-003-7004","AQS"
"10/08/2011","59","","Lincoln","42-003-7004","AQS"
"10/09/2011","61","","Lincoln","42-003-7004","AQS"
"10/10/2011","55","","Lincoln","42-003-7004","AQS"
"10/11/2011","36","","North Braddock","42-003-1301","AQS"
"10/12/2011","22","","Clairton","42-003-3007","AQS"
"10/13/2011","9","","North Braddock","42-003-1301","AQS"
"10/14/2011","26","","Lincoln","42-003-7004","AQS"
"10/15/2011","38","","Lincoln","42-003-7004","AQS"
"10/16/2011","31","","Lincoln","42-003-7004","AQS"
"10/17/2011","31","","Lincoln","42-003-7004","AQS"
"10/18/2011","19","","Liberty","42-003-0064","AQS"
"10/19/2011","15","","Flag Plaza","42-003-0031","AQS"
"10/20/2011","20","","Lincoln","42-003-7004","AQS"
"10/21/2011","23","","Lincoln","42-003-7004","AQS"
"10/22/2011","24","","Liberty","42-003-0064","AQS"
"10/23/2011","53","","Glassport","42-003-3006","AQS"
"10/24/2011","32","","Lincoln","42-003-7004","AQS"
"10/25/2011","34","","Lincoln","42-003-7004","AQS"
"10/26/2011","41","","Lincoln","42-003-7004","AQS"
"10/27/2011","7","","Monroeville","42-003-0003","AQS"
"10/28/2011","9","","North Braddock","42-003-1301","AQS"
"10/29/2011","6","","Flag Plaza","42-003-0031","AQS"
"10/30/2011","21","","Liberty","42-003-0064","AQS"
"10/31/2011","50","","Lincoln","42-003-7004","AQS"
"11/01/2011","52","","Lincoln","42-003-7004","AQS"
"11/02/2011","69","","Lincoln","42-003-7004","AQS"
"11/03/2011","56","","Liberty","42-003-0064","AQS"
"11/04/2011","13","","Flag Plaza","42-003-0031","AQS"
"11/05/2011","15","","Clairton","42-003-3007","AQS"
"11/06/2011","55","","Lincoln","42-003-7004","AQS"
"11/07/2011","58","","Liberty","42-003-0064","AQS"
"11/08/2011","81","","Lincoln","42-003-7004","AQS"
"11/09/2011","65","","Lincoln","42-003-7004","AQS"
"11/10/2011","14","","Lincoln","42-003-7004","AQS"
"11/11/2011","23","","Lincoln","42-003-7004","AQS"
"11/12/2011","28","","North Braddock","42-003-1301","AQS"
"11/13/2011","31","","North Braddock","42-003-1301","AQS"
"11/14/2011","33","","Lincoln","42-003-7004","AQS"
"11/15/2011","16","","Lincoln","42-003-7004","AQS"
"11/16/2011","13","","Monroeville","42-003-0003","AQS"
"11/17/2011","13","","Lincoln","42-003-7004","AQS"
"11/18/2011","24","","North Braddock","42-003-1301","AQS"
"11/19/2011","41","","Liberty","42-003-0064","AQS"
"11/20/2011","38","","Lincoln","42-003-7004","AQS"
"11/21/2011","13","","Monroeville","42-003-0003","AQS"
"11/22/2011","13","","North Braddock","42-003-1301","AQS"
"11/23/2011","14","","Lincoln","42-003-7004","AQS"
"11/24/2011","36","","Liberty","42-003-0064","AQS"
"11/25/2011","39","","Liberty","42-003-0064","AQS"
"11/26/2011","59","","Liberty","42-003-0064","AQS"
"11/27/2011","35","","Glassport","42-003-3006","AQS"
"11/28/2011","20","","Beaver Falls","42-007-0014","AQS"
"11/29/2011","16","","Beaver Falls","42-007-0014","AQS"
"11/30/2011","17","","Lincoln","42-003-7004","AQS"
"12/01/2011","36","","Lincoln","42-003-7004","AQS"
"12/02/2011","45","","Liberty","42-003-0064","AQS"
"12/03/2011","40","","Lincoln","42-003-7004","AQS"
"12/04/2011","43","","Glassport","42-003-3006","AQS"
"12/05/2011","39","","North Braddock","42-003-1301","AQS"
"12/06/2011","10","","North Braddock","42-003-1301","AQS"
"12/07/2011","7","","Monroeville","42-003-0003","AQS"
"12/08/2011","19","","North Braddock","42-003-1301","AQS"
"12/09/2011","23","","North Braddock","42-003-1301","AQS"
"12/10/2011","15","","Monroeville","42-003-0003","AQS"
"12/11/2011","43","","Liberty","42-003-0064","AQS"
"12/12/2011","70","","Lincoln","42-003-7004","AQS"
"12/13/2011","60","","Glassport","42-003-3006","AQS"
"12/14/2011","42","","North Braddock","42-003-1301","AQS"
"12/15/2011","26","","Lincoln","42-003-7004","AQS"
"12/16/2011","14","","North Braddock","42-003-1301","AQS"
"12/17/2011","14","","Lincoln","42-003-7004","AQS"
"12/18/2011","19","","North Braddock","42-003-1301","AQS"
"12/19/2011","29","","Lincoln","42-003-7004","AQS"
"12/20/2011","14","","Lincoln","42-003-7004","AQS"
"12/21/2011","29","","Lincoln","42-003-7004","AQS"
"12/22/2011","17","","Lincoln","42-003-7004","AQS"
"12/23/2011","6","","Monroeville","42-003-0003","AQS"
"12/24/2011","15","","North Braddock","42-003-1301","AQS"
"12/25/2011","23","","Lincoln","42-003-7004","AQS"
"12/26/2011","13","","North Braddock","42-003-1301","AQS"
"12/27/2011","31","","Lincoln","42-003-7004","AQS"
"12/28/2011","7","","Monroeville","42-003-0003","AQS"
"12/29/2011","24","","North Braddock","42-003-1301","AQS"
"12/30/2011","20","","North Braddock","42-003-1301","AQS"
"12/31/2011","19","","Lincoln","42-003-7004","AQS"
"01/01/2012","18","","Lincoln","42-003-7004","AQS"
"01/02/2012","19","","Lincoln","42-003-7004","AQS"
"01/03/2012","9","","North Braddock","42-003-1301","AQS"
"01/04/2012","21","","North Braddock","42-003-1301","AQS"
"01/05/2012","27","","Lincoln","42-003-7004","AQS"
"01/06/2012","34","","North Braddock","42-003-1301","AQS"
"01/07/2012","28","","Liberty","42-003-0064","AQS"
"01/08/2012","17","","North Braddock","42-003-1301","AQS"
"01/09/2012","19","","North Braddock","42-003-1301","AQS"
"01/10/2012","46","","Liberty","42-003-0064","AQS"
"01/11/2012","32","","Lincoln","42-003-7004","AQS"
"01/12/2012","14","","Lincoln","42-003-7004","AQS"
"01/13/2012","37","","Lincoln","42-003-7004","AQS"
"01/14/2012","23","","Lincoln","42-003-7004","AQS"
"01/15/2012","19","","Monroeville","42-003-0003","AQS"
"01/16/2012","28","","Lincoln","42-003-7004","AQS"
"01/17/2012","16","","Lincoln","42-003-7004","AQS"
"01/18/2012","10","","Flag Plaza","42-003-0031","AQS"
"01/19/2012","23","","North Braddock","42-003-1301","AQS"
"01/20/2012","14","","North Braddock","42-003-1301","AQS"
"01/21/2012","15","","Monroeville","42-003-0003","AQS"
"01/22/2012","16","","North Braddock","42-003-1301","AQS"
"01/23/2012","18","","Lincoln","42-003-7004","AQS"
"01/24/2012","21","","Lincoln","42-003-7004","AQS"
"01/25/2012","21","","North Braddock","42-003-1301","AQS"
"01/26/2012","31","","North Braddock","42-003-1301","AQS"
"01/27/2012","17","","Lincoln","42-003-7004","AQS"
"01/28/2012","21","","Lincoln","42-003-7004","AQS"
"01/29/2012","22","","Lincoln","42-003-7004","AQS"
"01/30/2012","19","","Lincoln","42-003-7004","AQS"
"01/31/2012","39","","Lincoln","42-003-7004","AQS"
"02/01/2012","32","","Lincoln","42-003-7004","AQS"
"02/02/2012","18","","North Braddock","42-003-1301","AQS"
"02/03/2012","47","","Lincoln","42-003-7004","AQS"
"02/04/2012","22","","North Braddock","42-003-1301","AQS"
"02/05/2012","18","","North Braddock","42-003-1301","AQS"
"02/06/2012","43","","North Braddock","42-003-1301","AQS"
"02/07/2012","33","","North Braddock","42-003-1301","AQS"
"02/08/2012","15","","Monroeville","42-003-0003","AQS"
"02/09/2012","19","","Lincoln","42-003-7004","AQS"
"02/10/2012","25","","North Braddock","42-003-1301","AQS"
"02/11/2012","14","","North Braddock","42-003-1301","AQS"
"02/12/2012","24","","Lincoln","42-003-7004","AQS"
"02/13/2012","27","","Lincoln","42-003-7004","AQS"
"02/14/2012","22","","North Braddock","42-003-1301","AQS"
"02/15/2012","20","","North Braddock","42-003-1301","AQS"
"02/16/2012","28","","Lincoln","42-003-7004","AQS"
"02/17/2012","25","","Lincoln","42-003-7004","AQS"
"02/18/2012","27","","Liberty","42-003-0064","AQS"
"02/19/2012","9","","Monroeville","42-003-0003","AQS"
"02/20/2012","24","","Lincoln","42-003-7004","AQS"
"02/21/2012","34","","North Braddock","42-003-1301","AQS"
"02/22/2012","32","","Lincoln","42-003-7004","AQS"
"02/23/2012","19","","Lincoln","42-003-7004","AQS"
"02/24/2012","28","","Lincoln","42-003-7004","AQS"
"02/25/2012","19","","Lincoln","42-003-7004","AQS"
"02/26/2012","15","","Monroeville","42-003-0003","AQS"
"02/27/2012","50","","Liberty","42-003-0064","AQS"
"02/28/2012","31","","North Braddock","42-003-1301","AQS"
"02/29/2012","28","","North Braddock","42-003-1301","AQS"
"03/01/2012","31","","Lincoln","42-003-7004","AQS"
"03/02/2012","30","","Lincoln","42-003-7004","AQS"
"03/03/2012","23","","Lincoln","42-003-7004","AQS"
"03/04/2012","18","","Lincoln","42-003-7004","AQS"
"03/05/2012","14","","Lincoln","42-003-7004","AQS"
"03/06/2012","26","","North Braddock","42-003-1301","AQS"
"03/07/2012","52","","North Braddock","42-003-1301","AQS"
"03/08/2012","26","","Liberty","42-003-0064","AQS"
"03/09/2012","11","","Lincoln","42-003-7004","AQS"
"03/10/2012","19","","Liberty","42-003-0064","AQS"
"03/11/2012","57","","Lincoln","42-003-7004","AQS"
"03/12/2012","57","","Lincoln","42-003-7004","AQS"
"03/13/2012","31","","Lincoln","42-003-7004","AQS"
"03/14/2012","49","","Liberty","42-003-0064","AQS"
"03/15/2012","56","","Liberty","42-003-0064","AQS"
"03/16/2012","35","","Liberty","42-003-0064","AQS"
"03/17/2012","56","","Lincoln","42-003-7004","AQS"
"03/18/2012","19","","North Braddock","42-003-1301","AQS"
"03/19/2012","15","","Lincoln","42-003-7004","AQS"
"03/20/2012","33","","North Braddock","42-003-1301","AQS"
"03/21/2012","27","","North Braddock","42-003-1301","AQS"
"03/22/2012","46","","North Braddock","42-003-1301","AQS"
"03/23/2012","56","","Lincoln","42-003-7004","AQS"
"03/24/2012","11","","Monroeville","42-003-0003","AQS"
"03/25/2012","14","","Monroeville","42-003-0003","AQS"
"03/26/2012","8","","Monroeville","42-003-0003","AQS"
"03/27/2012","17","","North Braddock","42-003-1301","AQS"
"03/28/2012","42","","Lincoln","42-003-7004","AQS"
"03/29/2012","7","","Lincoln","42-003-7004","AQS"
"03/30/2012","22","","Flag Plaza","42-003-0031","AQS"
"03/31/2012","11","","Monroeville","42-003-0003","AQS"
"04/01/2012","17","","Lincoln","42-003-7004","AQS"
"04/02/2012","8","","Monroeville","42-003-0003","AQS"
"04/03/2012","31","","Lincoln","42-003-7004","AQS"
"04/04/2012","15","","Flag Plaza","42-003-0031","AQS"
"04/05/2012","10","","Flag Plaza","42-003-0031","AQS"
"04/06/2012","10","","Monroeville","42-003-0003","AQS"
"04/07/2012","25","","Lincoln","42-003-7004","AQS"
"04/08/2012","38","","North Braddock","42-003-1301","AQS"
"04/09/2012","21","","North Braddock","42-003-1301","AQS"
"04/10/2012","29","","North Braddock","42-003-1301","AQS"
"04/11/2012","8","","Monroeville","42-003-0003","AQS"
"04/12/2012","10","","Flag Plaza","42-003-0031","AQS"
"04/13/2012","31","","Glassport","42-003-3006","AQS"
"04/14/2012","52","","Lincoln","42-003-7004","AQS"
"04/15/2012","33","","Lincoln","42-003-7004","AQS"
"04/16/2012","45","","Flag Plaza","42-003-0031","AQS"
"04/17/2012","10","","Monroeville","42-003-0003","AQS"
"04/18/2012","22","","Flag Plaza","42-003-0031","AQS"
"04/19/2012","39","","Lincoln","42-003-7004","AQS"
