"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"05/08/2011","29","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/09/2011","54","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/10/2011","50","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/11/2011","52","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/12/2011","56","","Branch Street","29-510-0093","AQS"
"05/13/2011","30","","Branch Street","29-510-0093","AQS"
"05/14/2011","5","","Branch Street","29-510-0093","AQS"
"05/15/2011","27","","AIR PRODUCTS","17-119-0010","AQS"
"05/16/2011","47","","Branch Street","29-510-0093","AQS"
"05/17/2011","67","","Branch Street","29-510-0093","AQS"
"05/18/2011","58","","Branch Street","29-510-0093","AQS"
"05/19/2011","44","","Branch Street","29-510-0093","AQS"
"05/20/2011","51","","Branch Street","29-510-0093","AQS"
"05/21/2011","42","","AIR PRODUCTS","17-119-0010","AQS"
"05/22/2011","38","","Branch Street","29-510-0093","AQS"
"05/23/2011","21","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/24/2011","22","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"05/25/2011","45","","Branch Street","29-510-0093","AQS"
"05/26/2011","18","","Branch Street","29-510-0093","AQS"
"05/27/2011","32","","Branch Street","29-510-0093","AQS"
"05/28/2011","22","","Branch Street","29-510-0093","AQS"
"05/29/2011","27","","Branch Street","29-510-0093","AQS"
"05/30/2011","46","","Branch Street","29-510-0093","AQS"
"05/31/2011","53","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/01/2011","55","","Branch Street","29-510-0093","AQS"
"06/02/2011","75","","Branch Street","29-510-0093","AQS"
"06/03/2011","64","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/04/2011","35","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/05/2011","44","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/06/2011","62","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/07/2011","67","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/08/2011","72","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/09/2011","61","","Branch Street","29-510-0093","AQS"
"06/10/2011","51","","Branch Street","29-510-0093","AQS"
"06/11/2011","16","","Blair Street","29-510-0085","AQS"
"06/12/2011","12","","Oakville","29-189-0015","AQS"
"06/13/2011","29","","Branch Street","29-510-0093","AQS"
"06/14/2011","44","","AIR PRODUCTS","17-119-0010","AQS"
"06/15/2011","55","","Branch Street","29-510-0093","AQS"
"06/16/2011","55","","Branch Street","29-510-0093","AQS"
"06/17/2011","46","","Branch Street","29-510-0093","AQS"
"06/18/2011","23","","Branch Street","29-510-0093","AQS"
"06/19/2011","15","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/20/2011","32","","Oakville","29-189-0015","AQS"
"06/21/2011","21","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/22/2011","14","","Oakville","29-189-0015","AQS"
"06/23/2011","12","","Oakville","29-189-0015","AQS"
"06/24/2011","13","","Oakville","29-189-0015","AQS"
"06/25/2011","25","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/26/2011","31","","AIR PRODUCTS","17-119-0010","AQS"
"06/27/2011","9","","Oakville","29-189-0015","AQS"
"06/28/2011","12","","Oakville","29-189-0015","AQS"
"06/29/2011","30","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"06/30/2011","42","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/01/2011","44","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/02/2011","35","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/03/2011","20","","Oakville","29-189-0015","AQS"
"07/04/2011","27","","Oakville","29-189-0015","AQS"
"07/05/2011","26","","Oakville","29-189-0015","AQS"
"07/06/2011","39","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/07/2011","50","","Branch Street","29-510-0093","AQS"
"07/08/2011","53","","Branch Street","29-510-0093","AQS"
"07/09/2011","34","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/10/2011","42","","Branch Street","29-510-0093","AQS"
"07/11/2011","44","","Branch Street","29-510-0093","AQS"
"07/12/2011","52","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/13/2011","25","","Branch Street","29-510-0093","AQS"
"07/14/2011","40","","Branch Street","29-510-0093","AQS"
"07/15/2011","53","","Branch Street","29-510-0093","AQS"
"07/16/2011","53","","Branch Street","29-510-0093","AQS"
"07/17/2011","58","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/18/2011","29","","Branch Street","29-510-0093","AQS"
"07/19/2011","47","","Branch Street","29-510-0093","AQS"
"07/20/2011","40","","Branch Street","29-510-0093","AQS"
"07/21/2011","56","","Branch Street","29-510-0093","AQS"
"07/22/2011","61","","Branch Street","29-510-0093","AQS"
"07/23/2011","42","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"07/24/2011","33","","Branch Street","29-510-0093","AQS"
"07/25/2011","47","","Branch Street","29-510-0093","AQS"
"07/26/2011","54","","Branch Street","29-510-0093","AQS"
"07/27/2011","61","","Branch Street","29-510-0093","AQS"
"07/28/2011","52","","Branch Street","29-510-0093","AQS"
"07/29/2011","48","","Branch Street","29-510-0093","AQS"
"07/30/2011","33","","Branch Street","29-510-0093","AQS"
"07/31/2011","30","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"08/01/2011","62","","Branch Street","29-510-0093","AQS"
"08/02/2011","60","","Branch Street","29-510-0093","AQS"
"08/03/2011","68","","Branch Street","29-510-0093","AQS"
"08/04/2011","61","","Branch Street","29-510-0093","AQS"
"08/05/2011","54","","Branch Street","29-510-0093","AQS"
"08/06/2011","31","","Branch Street","29-510-0093","AQS"
"08/07/2011","24","","AIR PRODUCTS","17-119-0010","AQS"
"08/08/2011","22","","Branch Street","29-510-0093","AQS"
"08/09/2011","45","","Branch Street","29-510-0093","AQS"
"08/10/2011","75","","Branch Street","29-510-0093","AQS"
"08/11/2011","53","","Branch Street","29-510-0093","AQS"
"08/12/2011","49","","Branch Street","29-510-0093","AQS"
"08/13/2011","30","","AIR PRODUCTS","17-119-0010","AQS"
"08/14/2011","13","","Branch Street","29-510-0093","AQS"
"08/15/2011","41","","Branch Street","29-510-0093","AQS"
"08/16/2011","48","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"08/17/2011","51","","Branch Street","29-510-0093","AQS"
"08/18/2011","70","","Branch Street","29-510-0093","AQS"
"08/19/2011","31","","AIR PRODUCTS","17-119-0010","AQS"
"08/20/2011","22","","Branch Street","29-510-0093","AQS"
"08/21/2011","14","","Oakville","29-189-0015","AQS"
"08/22/2011","44","","Branch Street","29-510-0093","AQS"
"08/23/2011","54","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"08/24/2011","54","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"08/25/2011","71","","Branch Street","29-510-0093","AQS"
"08/26/2011","59","","Branch Street","29-510-0093","AQS"
"08/27/2011","34","","Branch Street","29-510-0093","AQS"
"08/28/2011","15","","Blair Street","29-510-0085","AQS"
"08/29/2011","42","","Branch Street","29-510-0093","AQS"
"08/30/2011","77","","Branch Street","29-510-0093","AQS"
"08/31/2011","58","","Branch Street","29-510-0093","AQS"
"09/01/2011","63","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"09/02/2011","83","","Branch Street","29-510-0093","AQS"
"09/03/2011","55","","Branch Street","29-510-0093","AQS"
"09/04/2011","12","","Branch Street","29-510-0093","AQS"
"09/05/2011","9","","Branch Street","29-510-0093","AQS"
"09/06/2011","73","","Branch Street","29-510-0093","AQS"
"09/07/2011","70","","Branch Street","29-510-0093","AQS"
"09/08/2011","79","","Branch Street","29-510-0093","AQS"
"09/09/2011","28","","Branch Street","29-510-0093","AQS"
"09/10/2011","22","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"09/11/2011","28","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"09/12/2011","41","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"09/13/2011","57","","Branch Street","29-510-0093","AQS"
"09/14/2011","28","","Branch Street","29-510-0093","AQS"
"09/15/2011","19","","Branch Street","29-510-0093","AQS"
"09/16/2011","22","","Branch Street","29-510-0093","AQS"
"09/17/2011","17","","Branch Street","29-510-0093","AQS"
"09/18/2011","22","","AIR PRODUCTS","17-119-0010","AQS"
"09/19/2011","26","","Branch Street","29-510-0093","AQS"
"09/20/2011","50","","Branch Street","29-510-0093","AQS"
"09/21/2011","55","","Branch Street","29-510-0093","AQS"
"09/22/2011","21","","Branch Street","29-510-0093","AQS"
"09/23/2011","31","","Branch Street","29-510-0093","AQS"
"09/24/2011","17","","Branch Street","29-510-0093","AQS"
"09/25/2011","18","","Branch Street","29-510-0093","AQS"
"09/26/2011","41","","Branch Street","29-510-0093","AQS"
"09/27/2011","60","","Branch Street","29-510-0093","AQS"
"09/28/2011","55","","Branch Street","29-510-0093","AQS"
"09/29/2011","91","","Branch Street","29-510-0093","AQS"
"09/30/2011","86","","Branch Street","29-510-0093","AQS"
"10/01/2011","21","","Branch Street","29-510-0093","AQS"
"10/02/2011","17","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/03/2011","68","","Branch Street","29-510-0093","AQS"
"10/04/2011","81","","Branch Street","29-510-0093","AQS"
"10/05/2011","72","","Branch Street","29-510-0093","AQS"
"10/06/2011","64","","Branch Street","29-510-0093","AQS"
"10/07/2011","65","","Branch Street","29-510-0093","AQS"
"10/08/2011","49","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/09/2011","42","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/10/2011","57","","Branch Street","29-510-0093","AQS"
"10/11/2011","70","","Branch Street","29-510-0093","AQS"
"10/12/2011","26","","Branch Street","29-510-0093","AQS"
"10/13/2011","43","","Branch Street","29-510-0093","AQS"
"10/14/2011","63","","Branch Street","29-510-0093","AQS"
"10/15/2011","30","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/16/2011","28","","Branch Street","29-510-0093","AQS"
"10/17/2011","65","","Branch Street","29-510-0093","AQS"
"10/18/2011","16","","AIR PRODUCTS","17-119-0010","AQS"
"10/19/2011","20","","Branch Street","29-510-0093","AQS"
"10/20/2011","34","","Branch Street","29-510-0093","AQS"
"10/21/2011","57","","Branch Street","29-510-0093","AQS"
"10/22/2011","46","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/23/2011","42","","Branch Street","29-510-0093","AQS"
"10/24/2011","46","","Branch Street","29-510-0093","AQS"
"10/25/2011","64","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/26/2011","54","","Branch Street","29-510-0093","AQS"
"10/27/2011","35","","Branch Street","29-510-0093","AQS"
"10/28/2011","46","","Branch Street","29-510-0093","AQS"
"10/29/2011","38","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"10/30/2011","26","","Branch Street","29-510-0093","AQS"
"10/31/2011","67","","Branch Street","29-510-0093","AQS"
"11/01/2011","53","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/02/2011","63","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/03/2011","23","","Branch Street","29-510-0093","AQS"
"11/04/2011","30","","Branch Street","29-510-0093","AQS"
"11/05/2011","24","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/06/2011","28","","Branch Street","29-510-0093","AQS"
"11/07/2011","19","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/08/2011","15","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/09/2011","15","","Branch Street","29-510-0093","AQS"
"11/10/2011","42","","Branch Street","29-510-0093","AQS"
"11/11/2011","35","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/12/2011","29","","Branch Street","29-510-0093","AQS"
"11/13/2011","22","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/14/2011","31","","Branch Street","29-510-0093","AQS"
"11/15/2011","33","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/16/2011","74","","Branch Street","29-510-0093","AQS"
"11/17/2011","54","","Branch Street","29-510-0093","AQS"
"11/18/2011","62","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"11/19/2011","41","","Branch Street","29-510-0093","AQS"
"11/20/2011","18","","Blair Street","29-510-0085","AQS"
"11/21/2011","27","","Branch Street","29-510-0093","AQS"
"11/22/2011","15","","Branch Street","29-510-0093","AQS"
"11/23/2011","23","","Branch Street","29-510-0093","AQS"
"11/24/2011","10","","Branch Street","29-510-0093","AQS"
"11/25/2011","20","","Branch Street","29-510-0093","AQS"
"11/26/2011","16","","Branch Street","29-510-0093","AQS"
"11/27/2011","4","","Oakville","29-189-0015","AQS"
"11/28/2011","44","","Branch Street","29-510-0093","AQS"
"11/29/2011","24","","Branch Street","29-510-0093","AQS"
"11/30/2011","36","","Branch Street","29-510-0093","AQS"
"12/01/2011","36","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/02/2011","49","","Branch Street","29-510-0093","AQS"
"12/03/2011","32","","Branch Street","29-510-0093","AQS"
"12/04/2011","7","","Oakville","29-189-0015","AQS"
"12/05/2011","54","","Branch Street","29-510-0093","AQS"
"12/06/2011","44","","Branch Street","29-510-0093","AQS"
"12/07/2011","38","","Branch Street","29-510-0093","AQS"
"12/08/2011","37","","Branch Street","29-510-0093","AQS"
"12/09/2011","61","","Branch Street","29-510-0093","AQS"
"12/10/2011","21","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/11/2011","34","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/12/2011","58","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/13/2011","20","","Branch Street","29-510-0093","AQS"
"12/14/2011","14","","Blair Street","29-510-0085","AQS"
"12/15/2011","19","","Branch Street","29-510-0093","AQS"
"12/16/2011","53","","Branch Street","29-510-0093","AQS"
"12/17/2011","22","","AIR PRODUCTS","17-119-0010","AQS"
"12/18/2011","17","","Branch Street","29-510-0093","AQS"
"12/19/2011","22","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/20/2011","18","","Blair Street","29-510-0085","AQS"
"12/21/2011","15","","Branch Street","29-510-0093","AQS"
"12/22/2011","37","","Branch Street","29-510-0093","AQS"
"12/23/2011","17","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/24/2011","15","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/25/2011","16","","Branch Street","29-510-0093","AQS"
"12/26/2011","19","","Branch Street","29-510-0093","AQS"
"12/27/2011","13","","Branch Street","29-510-0093","AQS"
"12/28/2011","27","","Branch Street","29-510-0093","AQS"
"12/29/2011","59","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
"12/30/2011","16","","Branch Street","29-510-0093","AQS"
"12/31/2011","26","","FORMERLY 29-510-0084 HALL ST & CARRIE","29-510-0088","AQS"
