"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/27/2016","13","","Not Available","29-095-0018","AQS"
"04/28/2016","9","","Not Available","29-095-0018","AQS"
"04/29/2016","10","","Not Available","29-095-0018","AQS"
"04/30/2016","10","","JFK","20-209-0021","AQS"
"05/01/2016","6","","Not Available","29-095-0018","AQS"
"05/02/2016","15","","Not Available","29-095-0018","AQS"
"05/03/2016","24","","Not Available","29-095-0018","AQS"
"05/04/2016","39","","Not Available","29-095-0018","AQS"
"05/05/2016","31","","Not Available","29-095-0018","AQS"
"05/06/2016","50","","Not Available","29-095-0018","AQS"
"05/07/2016","34","","Not Available","29-095-0018","AQS"
"05/08/2016","38","","Not Available","29-095-0018","AQS"
"05/09/2016","17","","Not Available","29-095-0018","AQS"
"05/10/2016","21","","Not Available","29-095-0018","AQS"
"05/11/2016","16","","Not Available","29-095-0018","AQS"
"05/12/2016","19","","Not Available","29-095-0018","AQS"
"05/13/2016","36","","Not Available","29-095-0018","AQS"
"05/14/2016","11","","Not Available","29-095-0018","AQS"
"05/15/2016","12","","Not Available","29-095-0018","AQS"
"05/16/2016","6","","Not Available","29-095-0018","AQS"
"05/17/2016","10","","Not Available","29-095-0018","AQS"
"05/18/2016","24","","Not Available","29-095-0018","AQS"
"05/19/2016","25","","Not Available","29-095-0018","AQS"
"05/20/2016","14","","Not Available","29-095-0018","AQS"
"05/21/2016","20","","Not Available","29-095-0018","AQS"
"05/22/2016","19","","Not Available","29-095-0018","AQS"
"05/23/2016","21","","Not Available","29-095-0018","AQS"
"05/24/2016","14","","Not Available","29-095-0018","AQS"
"05/25/2016","17","","Not Available","29-095-0018","AQS"
"05/26/2016","14","","Not Available","29-095-0018","AQS"
"05/27/2016","10","","Troost","29-095-0034","AQS"
"05/28/2016","13","","JFK","20-209-0021","AQS"
"05/29/2016","17","","Not Available","29-095-0018","AQS"
"05/30/2016","17","","Not Available","29-095-0018","AQS"
"05/31/2016","22","","Not Available","29-095-0018","AQS"
"06/01/2016","23","","Not Available","29-095-0018","AQS"
"06/02/2016","31","","Not Available","29-095-0018","AQS"
"06/03/2016","30","","Not Available","29-095-0018","AQS"
"06/04/2016","14","","Troost","29-095-0034","AQS"
"06/05/2016","14","","JFK","20-209-0021","AQS"
"06/06/2016","28","","Not Available","29-095-0018","AQS"
"06/07/2016","20","","Not Available","29-095-0018","AQS"
"06/08/2016","40","","Not Available","29-095-0018","AQS"
"06/09/2016","54","","Not Available","29-095-0018","AQS"
"06/10/2016","43","","Not Available","29-095-0018","AQS"
"06/11/2016","36","","JFK","20-209-0021","AQS"
"06/12/2016","33","","Not Available","29-095-0018","AQS"
"06/13/2016","21","","Not Available","29-095-0018","AQS"
"06/14/2016","28","","Not Available","29-095-0018","AQS"
"06/15/2016","30","","Not Available","29-095-0018","AQS"
"06/16/2016","32","","Not Available","29-095-0018","AQS"
"06/17/2016","59","","Troost","29-095-0034","AQS"
"06/18/2016","30","","Not Available","29-095-0018","AQS"
"06/19/2016","27","","Not Available","29-095-0018","AQS"
"06/20/2016","35","","Not Available","29-095-0018","AQS"
"06/21/2016","32","","Not Available","29-095-0018","AQS"
"06/22/2016","63","","Not Available","29-095-0018","AQS"
"06/23/2016","31","","Not Available","29-095-0018","AQS"
"06/24/2016","31","","Not Available","29-095-0018","AQS"
"06/25/2016","27","","Not Available","29-095-0018","AQS"
"06/26/2016","19","","Not Available","29-095-0018","AQS"
"06/27/2016","19","","Not Available","29-095-0018","AQS"
"06/28/2016","23","","Troost","29-095-0034","AQS"
"06/29/2016","24","","Not Available","29-095-0018","AQS"
"06/30/2016","25","","Not Available","29-095-0018","AQS"
"07/01/2016","17","","Troost","29-095-0034","AQS"
"07/02/2016","8","","Not Available","29-095-0018","AQS"
"07/03/2016","10","","Troost","29-095-0034","AQS"
"07/04/2016","32","","Troost","29-095-0034","AQS"
"07/05/2016","31","","Not Available","29-095-0018","AQS"
"07/06/2016","24","","Not Available","29-095-0018","AQS"
"07/07/2016","19","","Not Available","29-095-0018","AQS"
"07/08/2016","18","","Not Available","29-095-0018","AQS"
"07/09/2016","20","","Not Available","29-095-0018","AQS"
"07/10/2016","21","","Not Available","29-095-0018","AQS"
"07/11/2016","51","","Not Available","29-095-0018","AQS"
"07/12/2016","26","","Not Available","29-095-0018","AQS"
"07/13/2016","23","","Not Available","29-095-0018","AQS"
"07/14/2016","26","","Not Available","29-095-0018","AQS"
"07/15/2016","30","","Not Available","29-095-0018","AQS"
"07/16/2016","18","","Not Available","29-095-0018","AQS"
"07/17/2016","40","","Not Available","29-095-0018","AQS"
"07/18/2016","41","","Not Available","29-095-0018","AQS"
"07/19/2016","43","","Not Available","29-095-0018","AQS"
"07/20/2016","34","","Not Available","29-095-0018","AQS"
"07/21/2016","41","","Not Available","29-095-0018","AQS"
"07/22/2016","39","","Not Available","29-095-0018","AQS"
"07/23/2016","31","","JFK","20-209-0021","AQS"
"07/24/2016","22","","Not Available","29-095-0018","AQS"
"07/25/2016","20","","Troost","29-095-0034","AQS"
"07/26/2016","28","","Troost","29-095-0034","AQS"
"07/27/2016","36","","Troost","29-095-0034","AQS"
"07/28/2016","30","","Not Available","29-095-0018","AQS"
"07/29/2016","24","","Troost","29-095-0034","AQS"
"07/30/2016","22","","Troost","29-095-0034","AQS"
"07/31/2016","14","","Not Available","29-095-0018","AQS"
"08/01/2016","14","","Troost","29-095-0034","AQS"
"08/02/2016","37","","Troost","29-095-0034","AQS"
"08/03/2016","27","","Troost","29-095-0034","AQS"
"08/04/2016","43","","Not Available","29-095-0018","AQS"
"08/05/2016","20","","Troost","29-095-0034","AQS"
"08/06/2016","15","","Troost","29-095-0034","AQS"
"08/07/2016","9","","Not Available","29-095-0018","AQS"
"08/08/2016","19","","Troost","29-095-0034","AQS"
"08/09/2016","28","","Not Available","29-095-0018","AQS"
"08/10/2016","36","","Not Available","29-095-0018","AQS"
"08/11/2016","40","","Not Available","29-095-0018","AQS"
"08/12/2016","16","","Not Available","29-095-0018","AQS"
"08/13/2016","14","","Troost","29-095-0034","AQS"
"08/14/2016","18","","Troost","29-095-0034","AQS"
"08/15/2016","30","","Troost","29-095-0034","AQS"
"08/16/2016","36","","Not Available","29-095-0018","AQS"
"08/17/2016","34","","Not Available","29-095-0018","AQS"
"08/18/2016","31","","Not Available","29-095-0018","AQS"
"08/19/2016","25","","Not Available","29-095-0018","AQS"
"08/20/2016","11","","Not Available","29-095-0018","AQS"
"08/21/2016","15","","Not Available","29-095-0018","AQS"
"08/22/2016","25","","Not Available","29-095-0018","AQS"
"08/23/2016","43","","Not Available","29-095-0018","AQS"
"08/24/2016","17","","Troost","29-095-0034","AQS"
"08/25/2016","10","","Not Available","29-095-0018","AQS"
"08/26/2016","16","","Troost","29-095-0034","AQS"
"08/27/2016","16","","Not Available","29-095-0018","AQS"
"08/28/2016","19","","Not Available","29-095-0018","AQS"
"08/29/2016","25","","Not Available","29-095-0018","AQS"
"08/30/2016","17","","Troost","29-095-0034","AQS"
"08/31/2016","21","","Troost","29-095-0034","AQS"
"09/01/2016","26","","Troost","29-095-0034","AQS"
"09/02/2016","17","","Troost","29-095-0034","AQS"
"09/03/2016","19","","Not Available","29-095-0018","AQS"
"09/04/2016","25","","Not Available","29-095-0018","AQS"
"09/05/2016","28","","Not Available","29-095-0018","AQS"
"09/06/2016","30","","Not Available","29-095-0018","AQS"
"09/07/2016","36","","Not Available","29-095-0018","AQS"
"09/08/2016","17","","Not Available","29-095-0018","AQS"
"09/09/2016","42","","JFK","20-209-0021","AQS"
"09/10/2016","12","","Not Available","29-095-0018","AQS"
"09/11/2016","19","","Not Available","29-095-0018","AQS"
"09/12/2016","28","","Not Available","29-095-0018","AQS"
"09/13/2016","29","","Not Available","29-095-0018","AQS"
"09/14/2016","12","","Troost","29-095-0034","AQS"
"09/15/2016","21","","Not Available","29-095-0018","AQS"
"09/16/2016","13","","Not Available","29-095-0018","AQS"
"09/17/2016","16","","Not Available","29-095-0018","AQS"
"09/18/2016","26","","Not Available","29-095-0018","AQS"
"09/19/2016","27","","Not Available","29-095-0018","AQS"
"09/20/2016","33","","Not Available","29-095-0018","AQS"
"09/21/2016","37","","Not Available","29-095-0018","AQS"
"09/22/2016","44","","Not Available","29-095-0018","AQS"
"09/23/2016","48","","Not Available","29-095-0018","AQS"
"09/24/2016","29","","Not Available","29-095-0018","AQS"
"09/25/2016","7","","Not Available","29-095-0018","AQS"
"09/26/2016","19","","Not Available","29-095-0018","AQS"
"09/27/2016","29","","Not Available","29-095-0018","AQS"
"09/28/2016","22","","Not Available","29-095-0018","AQS"
"09/29/2016","19","","Not Available","29-095-0018","AQS"
"09/30/2016","30","","Not Available","29-095-0018","AQS"
"10/01/2016","20","","Not Available","29-095-0018","AQS"
"10/02/2016","23","","Troost","29-095-0034","AQS"
"10/03/2016","36","","Not Available","29-095-0018","AQS"
"10/04/2016","51","","Not Available","29-095-0018","AQS"
"10/05/2016","19","","Not Available","29-095-0018","AQS"
"10/06/2016","13","","Not Available","29-095-0018","AQS"
"10/07/2016","12","","Not Available","29-095-0018","AQS"
"10/08/2016","23","","JFK","20-209-0021","AQS"
"10/09/2016","19","","Not Available","29-095-0018","AQS"
"10/10/2016","24","","Not Available","29-095-0018","AQS"
"10/11/2016","31","","Not Available","29-095-0018","AQS"
"10/12/2016","14","","Not Available","29-095-0018","AQS"
"10/13/2016","18","","Troost","29-095-0034","AQS"
"10/14/2016","15","","Not Available","29-095-0018","AQS"
"10/15/2016","62","","JFK","20-209-0021","AQS"
"10/16/2016","19","","Not Available","29-095-0018","AQS"
"10/17/2016","37","","Not Available","29-095-0018","AQS"
"10/18/2016","27","","Not Available","29-095-0018","AQS"
"10/19/2016","30","","Not Available","29-095-0018","AQS"
"10/20/2016","23","","Not Available","29-095-0018","AQS"
"10/21/2016","37","","Not Available","29-095-0018","AQS"
"10/22/2016","28","","Not Available","29-095-0018","AQS"
"10/23/2016","28","","Not Available","29-095-0018","AQS"
"10/24/2016","41","","Not Available","29-095-0018","AQS"
"10/25/2016","36","","Not Available","29-095-0018","AQS"
"10/26/2016","29","","Not Available","29-095-0018","AQS"
"10/27/2016","35","","Not Available","29-095-0018","AQS"
"10/28/2016","30","","Not Available","29-095-0018","AQS"
"10/29/2016","22","","Not Available","29-095-0018","AQS"
"10/30/2016","16","","Not Available","29-095-0018","AQS"
"10/31/2016","33","","Not Available","29-095-0018","AQS"
"11/01/2016","41","","Not Available","29-095-0018","AQS"
"11/02/2016","37","","JFK","20-209-0021","AQS"
"11/03/2016","25","","Not Available","29-095-0018","AQS"
"11/04/2016","44","","Not Available","29-095-0018","AQS"
"11/05/2016","27","","Not Available","29-095-0018","AQS"
"11/06/2016","25","","Not Available","29-095-0018","AQS"
"11/07/2016","32","","Not Available","29-095-0018","AQS"
"11/08/2016","34","","JFK","20-209-0021","AQS"
"11/09/2016","42","","Not Available","29-095-0018","AQS"
"11/10/2016","54","","Not Available","29-095-0018","AQS"
"11/11/2016","24","","Not Available","29-095-0018","AQS"
"11/12/2016","32","","Not Available","29-095-0018","AQS"
"11/13/2016","31","","Troost","29-095-0034","AQS"
"11/14/2016","44","","JFK","20-209-0021","AQS"
"11/15/2016","62","","Not Available","29-095-0018","AQS"
"11/16/2016","56","","Not Available","29-095-0018","AQS"
"11/17/2016","68","","Not Available","29-095-0018","AQS"
"11/18/2016","35","","Not Available","29-095-0018","AQS"
"11/19/2016","15","","Not Available","29-095-0018","AQS"
"11/20/2016","34","","JFK","20-209-0021","AQS"
"11/21/2016","27","","JFK","20-209-0021","AQS"
"11/22/2016","23","","Not Available","29-095-0018","AQS"
"11/23/2016","10","","Not Available","29-095-0018","AQS"
"11/24/2016","12","","JFK","20-209-0021","AQS"
"11/25/2016","14","","JFK","20-209-0021","AQS"
"11/26/2016","31","","JFK","20-209-0021","AQS"
"11/27/2016","14","","Not Available","29-095-0018","AQS"
"11/28/2016","23","","JFK","20-209-0021","AQS"
"11/29/2016","25","","Not Available","29-095-0018","AQS"
"11/30/2016","14","","Not Available","29-095-0018","AQS"
"12/01/2016","34","","Not Available","29-095-0018","AQS"
"12/02/2016","65","","Not Available","29-095-0018","AQS"
"12/03/2016","23","","Not Available","29-095-0018","AQS"
"12/04/2016","9","","JFK","20-209-0021","AQS"
"12/05/2016","19","","Not Available","29-095-0018","AQS"
"12/06/2016","24","","Not Available","29-095-0018","AQS"
"12/07/2016","15","","Not Available","29-095-0018","AQS"
"12/08/2016","16","","Not Available","29-095-0018","AQS"
"12/09/2016","19","","Not Available","29-095-0018","AQS"
"12/10/2016","17","","Not Available","29-095-0018","AQS"
"12/11/2016","13","","JFK","20-209-0021","AQS"
"12/12/2016","19","","Not Available","29-095-0018","AQS"
"12/13/2016","25","","Not Available","29-095-0018","AQS"
"12/14/2016","19","","Troost","29-095-0034","AQS"
"12/15/2016","13","","Troost","29-095-0034","AQS"
"12/16/2016","12","","JFK","20-209-0021","AQS"
"12/17/2016","8","","JFK","20-209-0021","AQS"
"12/18/2016","10","","Troost","29-095-0034","AQS"
"12/19/2016","19","","JFK","20-209-0021","AQS"
"12/20/2016","37","","JFK","20-209-0021","AQS"
"12/21/2016","30","","Troost","29-095-0034","AQS"
"12/22/2016","27","","Troost","29-095-0034","AQS"
"12/23/2016","19","","JFK","20-209-0021","AQS"
"12/24/2016","22","","JFK","20-209-0021","AQS"
"12/25/2016","9","","JFK","20-209-0021","AQS"
"12/26/2016","8","","JFK","20-209-0021","AQS"
"12/27/2016","16","","JFK","20-209-0021","AQS"
"12/28/2016","44","","Not Available","29-095-0018","AQS"
"12/29/2016","21","","Not Available","29-095-0018","AQS"
"12/30/2016","51","","Not Available","29-095-0018","AQS"
"12/31/2016","15","","Not Available","29-095-0018","AQS"
"01/01/2017","17","","JFK","20-209-0021","AQS"
"01/02/2017","14","","JFK","20-209-0021","AQS"
"01/03/2017","13","","Not Available","29-095-0018","AQS"
"01/04/2017","15","","Not Available","29-095-0018","AQS"
"01/05/2017","12","","Troost","29-095-0034","AQS"
"01/06/2017","25","","Troost","29-095-0034","AQS"
"01/07/2017","24","","JFK","20-209-0021","AQS"
"01/08/2017","29","","JFK","20-209-0021","AQS"
"01/09/2017","26","","Not Available","29-095-0018","AQS"
"01/10/2017","23","","Not Available","29-095-0018","AQS"
"01/11/2017","17","","JFK","20-209-0021","AQS"
"01/12/2017","21","","Not Available","29-095-0018","AQS"
"01/13/2017","17","","JFK","20-209-0021","AQS"
"01/14/2017","24","","JFK","20-209-0021","AQS"
"01/15/2017","23","","JFK","20-209-0021","AQS"
"01/16/2017","15","","JFK","20-209-0021","AQS"
"01/17/2017","11","","JFK","20-209-0021","AQS"
"01/18/2017","22","","JFK","20-209-0021","AQS"
"01/19/2017","12","","Not Available","29-095-0018","AQS"
"01/20/2017","12","","JFK","20-209-0021","AQS"
"01/21/2017","19","","JFK","20-209-0021","AQS"
"01/22/2017","10","","JFK","20-209-0021","AQS"
"01/23/2017","21","","Not Available","29-095-0018","AQS"
"01/24/2017","16","","JFK","20-209-0021","AQS"
"01/25/2017","10","","Troost","29-095-0034","AQS"
"01/26/2017","31","","Not Available","29-095-0018","AQS"
"01/27/2017","21","","Not Available","29-095-0018","AQS"
"01/28/2017","8","","Not Available","29-095-0018","AQS"
"01/29/2017","8","","Troost","29-095-0034","AQS"
"01/30/2017","44","","Not Available","29-095-0018","AQS"
"01/31/2017","32","","Not Available","29-095-0018","AQS"
"02/01/2017","28","","Not Available","29-095-0018","AQS"
"02/02/2017","31","","Not Available","29-095-0018","AQS"
"02/03/2017","36","","Not Available","29-095-0018","AQS"
"02/04/2017","47","","Not Available","29-095-0018","AQS"
"02/05/2017","24","","Not Available","29-095-0018","AQS"
"02/06/2017","33","","Not Available","29-095-0018","AQS"
"02/07/2017","19","","Not Available","29-095-0018","AQS"
"02/08/2017","31","","Not Available","29-095-0018","AQS"
"02/09/2017","25","","Not Available","29-095-0018","AQS"
"02/10/2017","59","","Not Available","29-095-0018","AQS"
"02/11/2017","34","","Not Available","29-095-0018","AQS"
"02/12/2017","30","","Not Available","29-095-0018","AQS"
"02/13/2017","82","","Not Available","29-095-0018","AQS"
"02/14/2017","41","","Not Available","29-095-0018","AQS"
"02/15/2017","61","","Not Available","29-095-0018","AQS"
"02/16/2017","56","","Not Available","29-095-0018","AQS"
"02/17/2017","35","","Not Available","29-095-0018","AQS"
"02/18/2017","35","","Not Available","29-095-0018","AQS"
"02/19/2017","28","","Not Available","29-095-0018","AQS"
"02/20/2017","19","","Not Available","29-095-0018","AQS"
"02/21/2017","57","","Not Available","29-095-0018","AQS"
"02/22/2017","90","","Not Available","29-095-0018","AQS"
"02/23/2017","22","","Not Available","29-095-0018","AQS"
"02/24/2017","18","","Not Available","29-095-0018","AQS"
"02/25/2017","12","","Not Available","29-095-0018","AQS"
"02/26/2017","30","","JFK","20-209-0021","AQS"
"02/27/2017","26","","Not Available","29-095-0018","AQS"
"02/28/2017","41","","Not Available","29-095-0018","AQS"
"03/01/2017","22","","Not Available","29-095-0018","AQS"
"03/02/2017","43","","Not Available","29-095-0018","AQS"
