"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"02/09/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"02/10/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"02/11/2018","7","","Garinger High School","37-119-0041","AQS"
"02/12/2018","6","","Garinger High School","37-119-0041","AQS"
"02/13/2018","9","","Garinger High School","37-119-0041","AQS"
"02/14/2018","11","","Garinger High School","37-119-0041","AQS"
"02/15/2018","10","","Montclaire Elementary School","37-119-0042","AQS"
"02/16/2018","10","","Garinger High School","37-119-0041","AQS"
"02/17/2018","6","","Garinger High School","37-119-0041","AQS"
"02/18/2018","8","","Montclaire Elementary School","37-119-0042","AQS"
"02/19/2018","10","","Garinger High School","37-119-0041","AQS"
"02/20/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"02/21/2018","11","","Garinger High School","37-119-0041","AQS"
"02/22/2018","16","","Montclaire Elementary School","37-119-0042","AQS"
"02/23/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"02/24/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"02/25/2018","11","","Montclaire Elementary School","37-119-0042","AQS"
"02/26/2018","6","","Garinger High School","37-119-0041","AQS"
"02/27/2018","8","","Garinger High School","37-119-0041","AQS"
"02/28/2018","16","","Montclaire Elementary School","37-119-0042","AQS"
"03/01/2018","8","","Garinger High School","37-119-0041","AQS"
"03/02/2018","6","","Garinger High School","37-119-0041","AQS"
"03/03/2018","6","","Garinger High School","37-119-0041","AQS"
"03/04/2018","7","","Garinger High School","37-119-0041","AQS"
"03/05/2018","14","","Montclaire Elementary School","37-119-0042","AQS"
"03/06/2018","17","","Garinger High School","37-119-0041","AQS"
"03/07/2018","10","","Garinger High School","37-119-0041","AQS"
"03/08/2018","10","","Garinger High School","37-119-0041","AQS"
"03/09/2018","12","","Garinger High School","37-119-0041","AQS"
"03/10/2018","27","","Garinger High School","37-119-0041","AQS"
"03/11/2018","23","","Garinger High School","37-119-0041","AQS"
"03/12/2018","6","","Garinger High School","37-119-0041","AQS"
"03/13/2018","10","","Garinger High School","37-119-0041","AQS"
"03/14/2018","7","","Garinger High School","37-119-0041","AQS"
"03/15/2018","14","","Garinger High School","37-119-0041","AQS"
"03/16/2018","27","","Montclaire Elementary School","37-119-0042","AQS"
"03/17/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"03/18/2018","10","","Garinger High School","37-119-0041","AQS"
"03/19/2018","16","","Montclaire Elementary School","37-119-0042","AQS"
"03/20/2018","8","","Garinger High School","37-119-0041","AQS"
"03/21/2018","5","","Garinger High School","37-119-0041","AQS"
"03/22/2018","9","","Garinger High School","37-119-0041","AQS"
"03/23/2018","11","","Garinger High School","37-119-0041","AQS"
"03/24/2018","13","","Montclaire Elementary School","37-119-0042","AQS"
"03/25/2018","6","","Garinger High School","37-119-0041","AQS"
"03/26/2018","8","","Garinger High School","37-119-0041","AQS"
"03/27/2018","14","","Garinger High School","37-119-0041","AQS"
"03/28/2018","21","","Montclaire Elementary School","37-119-0042","AQS"
"03/29/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"03/30/2018","9","","Garinger High School","37-119-0041","AQS"
"03/31/2018","10","","Montclaire Elementary School","37-119-0042","AQS"
"04/01/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"04/02/2018","20","","Montclaire Elementary School","37-119-0042","AQS"
"04/03/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"04/04/2018","19","","Garinger High School","37-119-0041","AQS"
"04/05/2018","17","","Montclaire Elementary School","37-119-0042","AQS"
"04/06/2018","40","","Montclaire Elementary School","37-119-0042","AQS"
"04/07/2018","11","","Montclaire Elementary School","37-119-0042","AQS"
"04/08/2018","7","","Montclaire Elementary School","37-119-0042","AQS"
"04/09/2018","12","","Garinger High School","37-119-0041","AQS"
"04/10/2018","14","","Garinger High School","37-119-0041","AQS"
"04/11/2018","18","","Garinger High School","37-119-0041","AQS"
"04/12/2018","27","","Montclaire Elementary School","37-119-0042","AQS"
"04/13/2018","34","","Montclaire Elementary School","37-119-0042","AQS"
"04/14/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"04/15/2018","17","","Montclaire Elementary School","37-119-0042","AQS"
"04/16/2018","12","","Garinger High School","37-119-0041","AQS"
"04/17/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"04/18/2018","24","","Garinger High School","37-119-0041","AQS"
"04/19/2018","25","","Garinger High School","37-119-0041","AQS"
"04/20/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"04/21/2018","20","","Garinger High School","37-119-0041","AQS"
"04/22/2018","16","","Garinger High School","37-119-0041","AQS"
"04/23/2018","7","","Garinger High School","37-119-0041","AQS"
"04/24/2018","4","","Garinger High School","37-119-0041","AQS"
"04/25/2018","7","","Garinger High School","37-119-0041","AQS"
"04/26/2018","7","","Garinger High School","37-119-0041","AQS"
"04/27/2018","9","","Garinger High School","37-119-0041","AQS"
"04/28/2018","18","","Garinger High School","37-119-0041","AQS"
"04/29/2018","18","","Garinger High School","37-119-0041","AQS"
"04/30/2018","13","","Garinger High School","37-119-0041","AQS"
"05/01/2018","16","","Garinger High School","37-119-0041","AQS"
"05/02/2018","19","","Garinger High School","37-119-0041","AQS"
"05/03/2018","23","","Montclaire Elementary School","37-119-0042","AQS"
"05/04/2018","31","","Montclaire Elementary School","37-119-0042","AQS"
"05/05/2018","26","","Montclaire Elementary School","37-119-0042","AQS"
"05/06/2018","17","","Montclaire Elementary School","37-119-0042","AQS"
"05/07/2018","20","","Montclaire Elementary School","37-119-0042","AQS"
"05/08/2018","19","","Garinger High School","37-119-0041","AQS"
"05/09/2018","23","","Garinger High School","37-119-0041","AQS"
"05/10/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"05/11/2018","25","","Garinger High School","37-119-0041","AQS"
"05/12/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"05/13/2018","24","","Montclaire Elementary School","37-119-0042","AQS"
"05/14/2018","38","","Montclaire Elementary School","37-119-0042","AQS"
"05/15/2018","14","","Montclaire Elementary School","37-119-0042","AQS"
"05/16/2018","11","","Garinger High School","37-119-0041","AQS"
"05/17/2018","10","","Montclaire Elementary School","37-119-0042","AQS"
"05/18/2018","9","","Garinger High School","37-119-0041","AQS"
"05/19/2018","8","","Garinger High School","37-119-0041","AQS"
"05/20/2018","11","","Montclaire Elementary School","37-119-0042","AQS"
"05/21/2018","13","","Garinger High School","37-119-0041","AQS"
"05/22/2018","15","","Garinger High School","37-119-0041","AQS"
"05/23/2018","7","","Garinger High School","37-119-0041","AQS"
"05/24/2018","17","","Garinger High School","37-119-0041","AQS"
"05/25/2018","9","","Garinger High School","37-119-0041","AQS"
"05/26/2018","10","","Garinger High School","37-119-0041","AQS"
"05/27/2018","11","","Garinger High School","37-119-0041","AQS"
"05/28/2018","5","","Garinger High School","37-119-0041","AQS"
"05/29/2018","8","","Garinger High School","37-119-0041","AQS"
"05/30/2018","12","","Garinger High School","37-119-0041","AQS"
"05/31/2018","12","","Garinger High School","37-119-0041","AQS"
"06/01/2018","14","","Garinger High School","37-119-0041","AQS"
"06/02/2018","13","","Garinger High School","37-119-0041","AQS"
"06/03/2018","12","","Garinger High School","37-119-0041","AQS"
"06/04/2018","16","","Montclaire Elementary School","37-119-0042","AQS"
"06/05/2018","17","","Garinger High School","37-119-0041","AQS"
"06/06/2018","20","","Garinger High School","37-119-0041","AQS"
"06/07/2018","22","","Montclaire Elementary School","37-119-0042","AQS"
"06/08/2018","24","","Montclaire Elementary School","37-119-0042","AQS"
"06/09/2018","20","","Montclaire Elementary School","37-119-0042","AQS"
"06/10/2018","26","","Montclaire Elementary School","37-119-0042","AQS"
"06/11/2018","26","","Montclaire Elementary School","37-119-0042","AQS"
"06/12/2018","10","","Garinger High School","37-119-0041","AQS"
"06/13/2018","15","","Montclaire Elementary School","37-119-0042","AQS"
"06/14/2018","17","","Garinger High School","37-119-0041","AQS"
"06/15/2018","19","","Garinger High School","37-119-0041","AQS"
"06/16/2018","20","","Garinger High School","37-119-0041","AQS"
"06/17/2018","15","","Garinger High School","37-119-0041","AQS"
"06/18/2018","18","","Garinger High School","37-119-0041","AQS"
"06/19/2018","20","","Garinger High School","37-119-0041","AQS"
"06/20/2018","30","","Montclaire Elementary School","37-119-0042","AQS"
"06/21/2018","26","","Montclaire Elementary School","37-119-0042","AQS"
"06/22/2018","27","","Montclaire Elementary School","37-119-0042","AQS"
"06/23/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"06/24/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"06/25/2018","25","","Montclaire Elementary School","37-119-0042","AQS"
"06/26/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"06/27/2018","13","","Garinger High School","37-119-0041","AQS"
"06/28/2018","14","","Garinger High School","37-119-0041","AQS"
"06/29/2018","17","","Garinger High School","37-119-0041","AQS"
"06/30/2018","17","","Garinger High School","37-119-0041","AQS"
"07/01/2018","8","","Garinger High School","37-119-0041","AQS"
"07/02/2018","15","","Montclaire Elementary School","37-119-0042","AQS"
"07/03/2018","27","","Garinger High School","37-119-0041","AQS"
"07/04/2018","22","","Montclaire Elementary School","37-119-0042","AQS"
"07/05/2018","11","","Garinger High School","37-119-0041","AQS"
"07/06/2018","12","","Garinger High School","37-119-0041","AQS"
"07/07/2018","14","","Montclaire Elementary School","37-119-0042","AQS"
"07/08/2018","14","","Garinger High School","37-119-0041","AQS"
"07/09/2018","13","","Garinger High School","37-119-0041","AQS"
"07/10/2018","19","","Garinger High School","37-119-0041","AQS"
"07/11/2018","26","","Montclaire Elementary School","37-119-0042","AQS"
"07/12/2018","20","","Montclaire Elementary School","37-119-0042","AQS"
"07/13/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"07/14/2018","22","","Montclaire Elementary School","37-119-0042","AQS"
"07/15/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"07/16/2018","22","","Montclaire Elementary School","37-119-0042","AQS"
"07/17/2018","15","","Montclaire Elementary School","37-119-0042","AQS"
"07/18/2018","19","","Montclaire Elementary School","37-119-0042","AQS"
"07/19/2018","23","","Garinger High School","37-119-0041","AQS"
"07/20/2018","30","","Montclaire Elementary School","37-119-0042","AQS"
"07/21/2018","16","","Montclaire Elementary School","37-119-0042","AQS"
"07/22/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"07/23/2018","12","","Montclaire Elementary School","37-119-0042","AQS"
"07/24/2018","8","","Garinger High School","37-119-0041","AQS"
"07/25/2018","13","","Garinger High School","37-119-0041","AQS"
"07/26/2018","14","","Garinger High School","37-119-0041","AQS"
"07/27/2018","15","","Garinger High School","37-119-0041","AQS"
"07/28/2018","19","","Garinger High School","37-119-0041","AQS"
"07/29/2018","16","","Garinger High School","37-119-0041","AQS"
"07/30/2018","10","","Garinger High School","37-119-0041","AQS"
"07/31/2018","11","","Garinger High School","37-119-0041","AQS"
"08/01/2018","9","","Garinger High School","37-119-0041","AQS"
"08/02/2018","10","","Garinger High School","37-119-0041","AQS"
"08/03/2018","8","","Garinger High School","37-119-0041","AQS"
"08/04/2018","11","","Garinger High School","37-119-0041","AQS"
"08/05/2018","12","","Garinger High School","37-119-0041","AQS"
"08/06/2018","15","","Montclaire Elementary School","37-119-0042","AQS"
"08/07/2018","15","","Garinger High School","37-119-0041","AQS"
"08/08/2018","16","","Garinger High School","37-119-0041","AQS"
"08/09/2018","12","","Garinger High School","37-119-0041","AQS"
"08/10/2018","17","","Garinger High School","37-119-0041","AQS"
"08/11/2018","11","","Garinger High School","37-119-0041","AQS"
"08/12/2018","11","","Garinger High School","37-119-0041","AQS"
"08/13/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"08/14/2018","20","","Montclaire Elementary School","37-119-0042","AQS"
"08/15/2018","23","","Garinger High School","37-119-0041","AQS"
"08/16/2018","29","","Montclaire Elementary School","37-119-0042","AQS"
"08/17/2018","21","","Montclaire Elementary School","37-119-0042","AQS"
"08/18/2018","13","","Montclaire Elementary School","37-119-0042","AQS"
"08/19/2018","13","","Montclaire Elementary School","37-119-0042","AQS"
"08/20/2018","14","","Montclaire Elementary School","37-119-0042","AQS"
"08/21/2018","13","","Montclaire Elementary School","37-119-0042","AQS"
"08/22/2018","13","","Garinger High School","37-119-0041","AQS"
"08/23/2018","21","","Garinger High School","37-119-0041","AQS"
"08/24/2018","14","","Montclaire Elementary School","37-119-0042","AQS"
"08/25/2018","26","","Garinger High School","37-119-0041","AQS"
"08/26/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"08/27/2018","23","","Montclaire Elementary School","37-119-0042","AQS"
"08/28/2018","21","","Montclaire Elementary School","37-119-0042","AQS"
"08/29/2018","19","","Garinger High School","37-119-0041","AQS"
"08/30/2018","34","","Montclaire Elementary School","37-119-0042","AQS"
"08/31/2018","13","","Garinger High School","37-119-0041","AQS"
"09/01/2018","14","","Garinger High School","37-119-0041","AQS"
"09/02/2018","19","","Garinger High School","37-119-0041","AQS"
"09/03/2018","10","","Montclaire Elementary School","37-119-0042","AQS"
"09/04/2018","15","","Montclaire Elementary School","37-119-0042","AQS"
"09/05/2018","25","","Garinger High School","37-119-0041","AQS"
"09/06/2018","18","","Montclaire Elementary School","37-119-0042","AQS"
"09/07/2018","21","","Montclaire Elementary School","37-119-0042","AQS"
"09/08/2018","16","","Garinger High School","37-119-0041","AQS"
"09/09/2018","10","","Montclaire Elementary School","37-119-0042","AQS"
"09/10/2018","14","","Garinger High School","37-119-0041","AQS"
"09/11/2018","11","","Garinger High School","37-119-0041","AQS"
"09/19/2018","17","","Montclaire Elementary School","37-119-0042","AQS"
"09/20/2018","55","","Garinger High School","37-119-0041","AQS"
"09/21/2018","24","","Montclaire Elementary School","37-119-0042","AQS"
"09/22/2018","52","","Garinger High School","37-119-0041","AQS"
"09/23/2018","23","","Garinger High School","37-119-0041","AQS"
"09/24/2018","13","","Montclaire Elementary School","37-119-0042","AQS"
"09/25/2018","19","","Garinger High School","37-119-0041","AQS"
"09/26/2018","21","","Garinger High School","37-119-0041","AQS"
"09/27/2018","9","","Garinger High School","37-119-0041","AQS"
"09/28/2018","12","","Garinger High School","37-119-0041","AQS"
"09/29/2018","16","","Garinger High School","37-119-0041","AQS"
"09/30/2018","14","","Garinger High School","37-119-0041","AQS"
"10/01/2018","15","","Garinger High School","37-119-0041","AQS"
"10/02/2018","19","","Garinger High School","37-119-0041","AQS"
"10/03/2018","18","","Garinger High School","37-119-0041","AQS"
"10/04/2018","19","","Garinger High School","37-119-0041","AQS"
