"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"05/01/2018","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/02/2018","53","","Indpls- West St.","18-097-0043","AQS"
"05/03/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/04/2018","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/05/2018","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/06/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/07/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/08/2018","50","","Indpls- West St.","18-097-0043","AQS"
"05/09/2018","36","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/10/2018","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/11/2018","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/12/2018","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/13/2018","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/14/2018","46","","Indpls- West St.","18-097-0043","AQS"
"05/15/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/16/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/17/2018","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/18/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/19/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/20/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/21/2018","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/22/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/23/2018","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/24/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/25/2018","34","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/26/2018","21","","Indpls- West St.","18-097-0043","AQS"
"05/27/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/28/2018","40","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/29/2018","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/30/2018","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"05/31/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/01/2018","27","","Indpls- West St.","18-097-0043","AQS"
"06/02/2018","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/03/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/04/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/05/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/06/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/07/2018","36","","Indpls- West St.","18-097-0043","AQS"
"06/08/2018","32","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/09/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/10/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/11/2018","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/12/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/13/2018","27","","Indpls- West St.","18-097-0043","AQS"
"06/14/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/15/2018","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/16/2018","32","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/17/2018","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/19/2018","47","","Indpls- West St.","18-097-0043","AQS"
"06/22/2018","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/23/2018","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/24/2018","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/25/2018","39","","Indpls- West St.","18-097-0043","AQS"
"06/26/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/27/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/28/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/29/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"06/30/2018","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/01/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/02/2018","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/03/2018","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/04/2018","52","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/05/2018","50","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/06/2018","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/07/2018","16","","Indpls- West St.","18-097-0043","AQS"
"07/08/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/09/2018","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/10/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/11/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/12/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/13/2018","51","","Indpls- West St.","18-097-0043","AQS"
"07/14/2018","33","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/15/2018","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/16/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/17/2018","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/18/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/19/2018","34","","Indpls- West St.","18-097-0043","AQS"
"07/20/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/21/2018","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/22/2018","8","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/23/2018","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/24/2018","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/25/2018","33","","Indpls- West St.","18-097-0043","AQS"
"07/26/2018","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/27/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/28/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/29/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/30/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/31/2018","10","","Indpls- West St.","18-097-0043","AQS"
"08/01/2018","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/02/2018","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/03/2018","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/04/2018","34","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/05/2018","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/06/2018","32","","Indpls- West St.","18-097-0043","AQS"
"08/07/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/08/2018","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/09/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/10/2018","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/11/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/12/2018","26","","Indpls- West St.","18-097-0043","AQS"
"08/13/2018","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/14/2018","37","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/15/2018","33","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/16/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/17/2018","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/18/2018","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/19/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/20/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/21/2018","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/22/2018","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/23/2018","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/24/2018","30","","Indpls- West St.","18-097-0043","AQS"
"08/25/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/26/2018","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/27/2018","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/28/2018","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/29/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/30/2018","26","","Indpls- West St.","18-097-0043","AQS"
"08/31/2018","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/01/2018","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/02/2018","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/03/2018","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/04/2018","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/05/2018","33","","Indpls- West St.","18-097-0043","AQS"
"09/06/2018","26","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/07/2018","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
